cc_num,amt,zip,lat,long,city_pop,unix_time,merch_lat,merch_long
2288813824604479,36.54162170245768,9102.091945060178,40.65772184897215,-73.4882098100452,1696749.6461621996,1392556530.561895,39.201429385740134,-80.53820767243256
36722699017270,84.3748299734088,87651.95038487662,32.91173193893088,-105.76888699794382,2818.5511069561967,1430684638.927103,36.13125065290402,-119.16175945819715
5456776410929288,3.8632078144863176,15149.618971528897,41.336349297710676,-72.75203997588655,141.24601561358423,1333548077.2711306,39.393722253070756,-73.80132313280802
30408301059761,38.22709379859267,28651.9709041856,31.386359219901376,-68.67015346960095,4464.84904297593,1484947894.146818,37.00170883714264,-77.53605629243461
4683638447911,93.81740137006025,72184.15585276138,28.74089210395575,-93.89599055458403,1309.3013615521547,1414770251.1403408,30.851223656419737,-91.11365066826488
30428204673351,26.57960420440838,16381.513425508343,39.85224651450045,-77.69773144588495,860.5940073694982,1295874452.8055804,44.20913966063718,-74.6296577548865
4839615922685395,1088.2161448441352,45661.838060565104,34.28415573629859,-90.37121638299222,78.80000680895125,1329728501.6754823,40.03822376144622,-88.36928257692058
3565943051129759,9.762631968778576,49256.62898948321,44.15215028027083,-87.94193948619187,9299.522922415357,1256829085.181148,44.02270862228151,-93.0586704899274
5540636818935089,1.1490542615059056,1950.3307315132283,41.12307387678784,-68.27760157279191,77149.00384960456,1433537554.8918705,40.229402358087974,-72.27233005382836
3556613125071656,7.10922814211504,80254.07147664865,29.2954869628081,-93.6886413167552,27549.79423243882,1359014825.501698,27.214680110286615,-82.29561094220071
3585740823295298,79.94782195386479,82833.93220128816,30.24369071818157,-94.71339840218032,3301.126597186932,1510485862.8803291,34.012216276958654,-96.1753393264344
675945690716,49.9589180719747,16041.844752570712,39.45194400852628,-77.14807848495954,27738.900769098786,1280565777.6351702,41.76777860435658,-87.4890938327263
6506116513503136,184.18806745225055,74747.80414142668,31.80586330177334,-87.85425350198508,150525.45527367672,1324981131.7961411,32.05526432279492,-111.0509763283669
5501083170975659,42.85066738955996,42560.67721958203,40.26924599017441,-86.1912306834312,48042.5577026105,1232841262.6293886,43.85423163140173,-78.63643098485916
4613314721966,50.57106445861497,30156.06276040809,35.189541364726075,-86.96125558944905,888.0026063408376,1390979099.6390722,36.2845345184722,-77.59254979009317
4613314721966,29.89603728398568,30084.41044759073,35.39209479154789,-80.07715917520034,842.7358258637911,1383622453.4546316,39.55740779816301,-77.32736908996434
6011724471098086,90.90995633329432,106336.29911127634,46.012641925258905,-121.59108878030736,3488.307112115345,1365291499.48706,46.47833435091444,-123.79179090510414
4961003488432306,59.85436559567042,20250.414326887585,41.80587842072952,-77.4362025170989,1621.60905941666,1324664308.3171597,40.31210952371037,-75.26291136833831
630423337322,22.87103474708974,105692.64858154426,46.427417418856095,-124.94778073251724,158.812507251682,1347582174.1556313,44.512614141070685,-114.69794374481411
30131826429364,22.319250284796045,37888.62843304394,34.138078661791546,-82.0243074725498,407839.4715776795,1368705522.9491253,36.02545732290467,-82.71787105315865
4587577161160601,20.176880864633905,4344.921080480466,47.655743013208614,-68.3630135650941,1742.9895724858145,1427302117.995455,46.73590381896384,-68.24975714665138
4311368326621416041,452.65675205411765,80638.32717612115,38.92703990497606,-104.76882019978979,609.7991107664224,1410320293.6684768,39.228480410576935,-103.13837612087168
630425673344,47.27020238463828,24604.313786023922,39.51410008255165,-78.09120857822852,380.9011756785947,1264036719.8100822,38.660073205850104,-86.89941217373864
2713913904780408,2.0424643826049005,68818.14351297868,33.22524827916081,-92.29272985042549,6696.374834165965,1376851160.7692366,33.036146769988385,-97.52011305110791
3598215285024754,19.573016091994443,11568.743643220843,42.04067614458243,-80.52203339527111,34267.23331423934,1278126827.2634904,43.24551239990118,-72.60211739569903
30427035050508,247.5235696883681,50244.370984100235,41.24271987319153,-82.70352655597416,684518.8149873001,1360074590.7270184,43.04466704953226,-81.5705673187008
3558881852140592,991.1214762975748,84901.71569437932,36.558686197865704,-115.39451949176306,723.5001012574076,1427492529.5149875,35.00696022363478,-116.54858995755642
30143713661454,74.22857861369118,61942.916090045524,48.12313016912536,-94.90975401885251,139.86406275878588,1322507138.3749104,50.72308464110856,-89.057757374858
30290551782700,8.042711813072373,39957.34854386104,38.550660999990576,-95.34063888275743,13351.904129439503,1323021181.89605,37.41773421264433,-93.31904676721607
4464457352619,336.37473644884795,32708.24003144682,31.339672034586822,-86.71593814189495,219.05696054009636,1406444470.1890578,25.587196682481533,-88.18493590909722
4642894980163,754.2879161527032,46906.03811347537,41.79065229241517,-101.56548804075986,7246.851909438086,1393778269.002027,43.41675018406993,-100.29079054558538
30030380240193,1133.6420018179144,81548.7113375237,30.395812563988123,-91.29196554307565,2365.5340170464387,1296386696.4798589,33.257735464432685,-99.32548487654954
3501509250702469,48.92957248769648,35052.613457374624,26.175341306766715,-88.6634430672876,267409.3765431284,1352463182.4706018,24.39261895973146,-77.05087787007025
180036456789979,80.43207592637943,53701.36916409992,41.9994024006081,-87.9156129997179,816.2626633448065,1323486403.111595,39.62418442187406,-95.38288884336006
6597888193422452,13.384946095330847,70800.63110959306,33.15446767047191,-94.94730270999032,2353.976367032062,1440639688.0946462,29.732517169308668,-99.8791776486838
3560725013359375,9.096579113232695,82436.27065788064,32.1995211627995,-98.87838466485113,22.63308797398339,1296245843.6279395,32.7490179741332,-102.08102696298752
4189814094741,319.30840960293597,35024.44624749393,32.54173467133859,-79.64067459375664,3784.0371043225764,1238059988.781924,34.20010639504606,-88.76597131635017
4900628639996,295.179837809233,94706.76115855,33.0866762603021,-118.94847915413376,114057.4137545866,1427156360.4557185,34.372969407183426,-112.5823079593316
30428204673351,88.0093982560452,16473.555404039274,39.88318072710831,-72.53039273213076,817.5987758041516,1357357529.716181,40.42816303851183,-72.86814868614456
3544606805704278,50.542648607948614,63641.89382430444,36.38746141126289,-96.00833366537266,252.74793071998988,1329906666.7561874,39.525180756380166,-91.7136936681469
345933964507467,26.212373929025468,22185.998987064715,37.235849716078704,-76.64181915156965,676.9402291571882,1365493367.5441504,37.683223141669686,-73.62660785180759
371034293500716,978.8781779177626,87089.42210055422,38.92540543275148,-121.35937670374925,129.02308090878336,1289725981.7902424,42.475827121433376,-115.153613654196
6528911529051375,57.20467924303694,56068.5630844654,44.3517828788061,-99.09334278521595,1389.7902381331962,1412280254.3959713,48.87859808811163,-88.31749324627097
584673555952,5.262546463815825,57799.22637270043,48.20553028929635,-102.55086063843473,304.9383608184271,1393433666.0589395,49.16679461482537,-92.57864421072571
4642894980163,107.83191813932777,47340.110683687104,42.85286642676693,-100.39199013969099,6898.960897935985,1323544726.404912,38.37143432769655,-93.80258284648177
371284100299909,320.84119740776174,82325.89807977129,37.15431019577208,-107.70651417403096,498.58039011826656,1317422033.154323,32.2549231732694,-97.45369563330918
346273234529002,23.239538035288533,26987.055155199967,35.412472587364114,-78.07903926507421,4568.959683095645,1364251081.254668,36.08366316117855,-81.47719612315449
4981132848794,6.023820561428622,43953.21584327095,41.10417714660752,-80.99610059144094,125.20713030062996,1320078386.2746356,40.54213893576387,-79.62403970259852
2269768987945882,3.040145406349266,15669.818522201173,43.88060026281,-76.7160005682107,5065.579590504002,1335633480.350463,45.474195206820774,-78.551037682037
342035762534413,15.735124004092656,23623.247364388615,34.75585324729098,-72.8374663072364,917.7364596877261,1335462824.6860893,41.32711448178509,-86.57791987448486
4181833256558613886,41.94683886367834,89750.64702685934,33.36402986126645,-102.60762599731662,582.1301523171803,1303004098.8192298,36.89448418378885,-103.44883263229038
346208242862904,933.5533629733874,10664.425871644413,38.52690475253098,-74.9017083834055,1740966.344601178,1287098607.134742,35.85534101603477,-72.16004953325718
4661996144291811856,210.46097139947574,17604.00715404865,38.343806827192466,-81.71747026515276,2006.2126160886885,1332136524.02882,45.554984171794985,-73.52837131452571
5540636818935089,53.307842789053716,1886.0979257781846,45.00877062883091,-71.50912650962829,77559.4912179471,1306132813.9658966,43.46670592581455,-69.91871370259904
4294930380592,18.580036272760303,23625.173960571487,38.074204543998356,-80.01116087799623,1439.7403245901232,1344075370.914219,34.94577379831607,-86.06194982278097
503848303379,82.31538805098126,32846.035510242036,25.73888507651601,-87.73309110846708,3372.784708400822,1583494727.811735,28.29296352458015,-83.64203601781493
4586810168620942,104.53230054277003,29858.307042782984,33.39669027361739,-82.89776640304456,2474.894777706815,1367655079.4838388,31.6983778252146,-79.20764603805326
675945690716,9.120244736897591,15860.894457698732,41.97862679718259,-68.54483608146431,29357.198978642922,1355339026.738745,41.45917720499216,-79.27415827633361
3576431665303017,97.83632806261522,89047.93499048427,32.265322392460185,-114.3365305190399,1249136.5248386292,1262682280.1977313,32.96611557923473,-116.68628533988355
30153452207526,871.6814315752132,78805.12025838777,32.98264281354244,-101.99310292764895,5718.50633677114,1398298186.784365,32.69404001089287,-103.25505459848685
342319985983023,444.14081317948,12896.096220844462,42.92649564623916,-78.61041282263238,1985.3637868306434,1292775302.4522467,40.949535594408566,-71.16419609992849
30197398657930,291.901432156512,27323.127857228377,34.68159074224405,-77.43657824007803,11167.113154156254,1360186854.7311754,36.2983427060298,-75.03978271061395
571465035400,132.4670832259886,86382.1331168059,39.54816047723926,-104.7435008711671,1581.7380417299946,1276545231.450043,45.3041931820484,-107.94557369409623
6011934240159560,73.6923015825462,4153.508566294921,45.66009265253411,-64.30853909266139,826.4692243669728,1357123885.253209,47.83445114878402,-63.72125268858543
213186334552049,111.34105879428284,16479.103960814155,45.57582166839887,-84.17451077016487,533.5350085632501,1335856935.727371,43.58384325684779,-76.0632882229704
4173950183554608,58.726194082513636,7945.869686677068,42.47107230995761,-84.18900666863384,3343.336597818959,1322186244.5271382,40.88145131865206,-68.07859312324699
5154903938030655,202.7634279841716,24474.6834500653,36.79262626436783,-80.92470308010786,5001.512881634722,1411041198.0628412,38.58904451773101,-80.61154689677379
4922710831011201,884.0742474925512,15786.553103132546,41.99995405469036,-76.20689000126593,1423.5626264040611,1305582535.6370008,38.358776624475624,-77.21542260712037
4996263498048679,1023.4462636983523,99745.13754165867,42.49099635814361,-125.36049358642548,2012.1116533492093,1328464331.8353107,42.886031095732015,-123.58787905694828
180084695172649,93.72730086597328,60266.26281643805,34.51088529689833,-88.68584223602237,3703.99315273168,1394493622.369441,41.3795633040886,-93.98200639824773
2706977570537524,9.38140309497899,46148.84665985104,38.069839029582624,-81.095516181547,351.498898103598,1451876690.172306,38.62227166942805,-80.41070580106792
4244953610136705533,31.27082546367229,8601.003817677905,36.63446962924836,-66.28097405316856,802.2903549584722,1259351296.9826262,38.82865308864075,-75.08593282016862
30270432095985,35.4187138828503,65916.99699316826,41.34063513597202,-92.40684576360232,747.5550089715733,1284015000.0396101,42.11897633437277,-91.3822719938237
3511378610369890,7.885788355477523,33891.78603137995,32.07699896263019,-90.08296394930933,193757.24054270866,1285618586.476441,32.713285520230336,-90.41837557096926
3543591270174051,3.1413682138911563,17227.56767079175,38.638330744496336,-81.53165772623703,906.8506882679718,1397529267.4708056,38.818446974611255,-78.30728771956841
3533800906065217,63.2290999983735,65477.860714903574,41.78933882000456,-96.20334160436475,487.36501208686855,1271722075.5475235,35.7937937500336,-97.04235831723983
6538891242532018,21.38163511221872,75319.24901848486,35.989707818814814,-89.73358261845436,7163.03717315351,1407326787.030619,33.835591565524716,-96.15006769404859
213174467670432,80.62426407969733,22699.8801903719,40.265330091135574,-75.93981127913088,685.3053499723001,1401279686.3539133,38.9226089239124,-73.67751855150355
373905417449658,132.68230247687674,82602.78149571893,29.95082750907233,-90.47952613466445,2546.809294248172,1355259580.7324817,32.33958646536266,-99.24365958351228
6011652924285713,146.28897292246634,69919.41968383573,35.22608128348789,-88.86557188352126,1837.4644229002354,1247896544.1154964,37.91521977884372,-101.29226205399891
4810789809665942990,56.68914009161002,45829.61829676982,37.08201116597181,-81.13535599087764,331.65918117252545,1306780105.937394,41.66513305651604,-86.80717146723259
6547670341037171,996.4555912107653,19251.389068572073,40.87745131974354,-79.76907567375902,375.5014079462897,1281642400.7907987,38.768464528003754,-71.14732900501316
6011552879910390,39.17617263924996,84869.89490715406,43.08196080227344,-109.74196062251164,48.21637356802563,1354595393.722356,38.91005769169281,-121.78062873328432
213198837352314,891.0168615412656,68152.76732761247,41.916318418717715,-99.27113994472691,361.53178761122274,1343945077.0054584,36.96497868766454,-105.22341673670901
4683520018489354,828.1534509251878,97169.61957709967,31.499674497233,-116.77139417458687,91192.87123695534,1386428506.673051,32.060238164134155,-121.26790814656174
